"Notes"	"Race"	"Race Code"	"Hispanic Origin"	"Hispanic Origin Code"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"45-49 years"	"45-49"	"Other forms of acute ischaemic heart disease"	"I24.8"	"Male"	"M"	23	6694216	0.3
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"45-49 years"	"45-49"	"Acute ischaemic heart disease, unspecified"	"I24.9"	"Female"	"F"	Suppressed	6707094	Suppressed
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"45-49 years"	"45-49"	"Acute ischaemic heart disease, unspecified"	"I24.9"	"Male"	"M"	25	6694216	0.4
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"45-49 years"	"45-49"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	"Female"	"F"	281	6707094	4.2
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"45-49 years"	"45-49"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	"Male"	"M"	922	6694216	13.8
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"45-49 years"	"45-49"	"Atherosclerotic heart disease"	"I25.1"	"Female"	"F"	329	6707094	4.9
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"45-49 years"	"45-49"	"Atherosclerotic heart disease"	"I25.1"	"Male"	"M"	986	6694216	14.7
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"45-49 years"	"45-49"	"Old myocardial infarction"	"I25.2"	"Female"	"F"	0	6707094	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"45-49 years"	"45-49"	"Old myocardial infarction"	"I25.2"	"Male"	"M"	0	6694216	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"45-49 years"	"45-49"	"Aneurysm of heart"	"I25.3"	"Female"	"F"	0	6707094	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"45-49 years"	"45-49"	"Aneurysm of heart"	"I25.3"	"Male"	"M"	Suppressed	6694216	Suppressed
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"45-49 years"	"45-49"	"Coronary artery aneurysm"	"I25.4"	"Female"	"F"	0	6707094	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"45-49 years"	"45-49"	"Coronary artery aneurysm"	"I25.4"	"Male"	"M"	0	6694216	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"45-49 years"	"45-49"	"Ischaemic cardiomyopathy"	"I25.5"	"Female"	"F"	15	6707094	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"45-49 years"	"45-49"	"Ischaemic cardiomyopathy"	"I25.5"	"Male"	"M"	49	6694216	0.7
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"45-49 years"	"45-49"	"Silent myocardial ischaemia"	"I25.6"	"Female"	"F"	0	6707094	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"45-49 years"	"45-49"	"Silent myocardial ischaemia"	"I25.6"	"Male"	"M"	0	6694216	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"45-49 years"	"45-49"	"Other forms of chronic ischaemic heart disease"	"I25.8"	"Female"	"F"	Suppressed	6707094	Suppressed
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"45-49 years"	"45-49"	"Other forms of chronic ischaemic heart disease"	"I25.8"	"Male"	"M"	19	6694216	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"45-49 years"	"45-49"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	"Female"	"F"	32	6707094	0.5
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"45-49 years"	"45-49"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	"Male"	"M"	82	6694216	1.2
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"45-49 years"	"45-49"	"Cardiac arrest with successful resuscitation"	"I46.0"	"Female"	"F"	0	6707094	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"45-49 years"	"45-49"	"Cardiac arrest with successful resuscitation"	"I46.0"	"Male"	"M"	0	6694216	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"45-49 years"	"45-49"	"Sudden cardiac death, so described"	"I46.1"	"Female"	"F"	11	6707094	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"45-49 years"	"45-49"	"Sudden cardiac death, so described"	"I46.1"	"Male"	"M"	27	6694216	0.4
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"45-49 years"	"45-49"	"Cardiac arrest, unspecified"	"I46.9"	"Female"	"F"	89	6707094	1.3
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"45-49 years"	"45-49"	"Cardiac arrest, unspecified"	"I46.9"	"Male"	"M"	116	6694216	1.7
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Essential (primary) hypertension"	"I10"	"Female"	"F"	141	7815134	1.8
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Essential (primary) hypertension"	"I10"	"Male"	"M"	290	7665141	3.8
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	"Female"	"F"	44	7815134	0.6
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	"Male"	"M"	77	7665141	1.0
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	"Female"	"F"	424	7815134	5.4
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	"Male"	"M"	1118	7665141	14.6
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Hypertensive renal disease with renal failure"	"I12.0"	"Female"	"F"	29	7815134	0.4
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Hypertensive renal disease with renal failure"	"I12.0"	"Male"	"M"	50	7665141	0.7
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Hypertensive renal disease without renal failure"	"I12.9"	"Female"	"F"	Suppressed	7815134	Suppressed
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Hypertensive renal disease without renal failure"	"I12.9"	"Male"	"M"	Suppressed	7665141	Suppressed
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Hypertensive heart and renal disease with (congestive) heart failure"	"I13.0"	"Female"	"F"	0	7815134	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Hypertensive heart and renal disease with (congestive) heart failure"	"I13.0"	"Male"	"M"	0	7665141	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	"Female"	"F"	Suppressed	7815134	Suppressed
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	"Male"	"M"	19	7665141	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	"Female"	"F"	Suppressed	7815134	Suppressed
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	"Male"	"M"	Suppressed	7665141	Suppressed
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Hypertensive heart and renal disease, unspecified"	"I13.9"	"Female"	"F"	Suppressed	7815134	Suppressed
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Hypertensive heart and renal disease, unspecified"	"I13.9"	"Male"	"M"	Suppressed	7665141	Suppressed
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Renovascular hypertension"	"I15.0"	"Female"	"F"	0	7815134	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Renovascular hypertension"	"I15.0"	"Male"	"M"	0	7665141	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Secondary hypertension, unspecified"	"I15.9"	"Female"	"F"	0	7815134	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Secondary hypertension, unspecified"	"I15.9"	"Male"	"M"	0	7665141	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Unstable angina"	"I20.0"	"Female"	"F"	0	7815134	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Unstable angina"	"I20.0"	"Male"	"M"	Suppressed	7665141	Suppressed
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Angina pectoris with documented spasm"	"I20.1"	"Female"	"F"	0	7815134	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Angina pectoris with documented spasm"	"I20.1"	"Male"	"M"	Suppressed	7665141	Suppressed
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Other forms of angina pectoris"	"I20.8"	"Female"	"F"	0	7815134	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Other forms of angina pectoris"	"I20.8"	"Male"	"M"	0	7665141	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Angina pectoris, unspecified"	"I20.9"	"Female"	"F"	0	7815134	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Angina pectoris, unspecified"	"I20.9"	"Male"	"M"	Suppressed	7665141	Suppressed
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Acute transmural myocardial infarction of anterior wall"	"I21.0"	"Female"	"F"	0	7815134	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Acute transmural myocardial infarction of anterior wall"	"I21.0"	"Male"	"M"	0	7665141	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Acute transmural myocardial infarction of inferior wall"	"I21.1"	"Female"	"F"	0	7815134	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Acute transmural myocardial infarction of inferior wall"	"I21.1"	"Male"	"M"	0	7665141	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Acute transmural myocardial infarction of other sites"	"I21.2"	"Female"	"F"	0	7815134	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Acute transmural myocardial infarction of other sites"	"I21.2"	"Male"	"M"	0	7665141	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Acute transmural myocardial infarction of unspecified site"	"I21.3"	"Female"	"F"	Suppressed	7815134	Suppressed
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Acute transmural myocardial infarction of unspecified site"	"I21.3"	"Male"	"M"	0	7665141	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Acute subendocardial myocardial infarction"	"I21.4"	"Female"	"F"	0	7815134	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Acute subendocardial myocardial infarction"	"I21.4"	"Male"	"M"	Suppressed	7665141	Suppressed
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Acute myocardial infarction, unspecified"	"I21.9"	"Female"	"F"	1011	7815134	12.9
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Acute myocardial infarction, unspecified"	"I21.9"	"Male"	"M"	2796	7665141	36.5
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Subsequent myocardial infarction of anterior wall"	"I22.0"	"Female"	"F"	0	7815134	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Subsequent myocardial infarction of anterior wall"	"I22.0"	"Male"	"M"	Suppressed	7665141	Suppressed
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Subsequent myocardial infarction of inferior wall"	"I22.1"	"Female"	"F"	0	7815134	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Subsequent myocardial infarction of inferior wall"	"I22.1"	"Male"	"M"	0	7665141	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Subsequent myocardial infarction of other sites"	"I22.8"	"Female"	"F"	0	7815134	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Subsequent myocardial infarction of other sites"	"I22.8"	"Male"	"M"	0	7665141	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Subsequent myocardial infarction of unspecified site"	"I22.9"	"Female"	"F"	0	7815134	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Subsequent myocardial infarction of unspecified site"	"I22.9"	"Male"	"M"	Suppressed	7665141	Suppressed
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Dressler syndrome"	"I24.1"	"Female"	"F"	0	7815134	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Dressler syndrome"	"I24.1"	"Male"	"M"	0	7665141	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Other forms of acute ischaemic heart disease"	"I24.8"	"Female"	"F"	22	7815134	0.3
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Other forms of acute ischaemic heart disease"	"I24.8"	"Male"	"M"	49	7665141	0.6
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Acute ischaemic heart disease, unspecified"	"I24.9"	"Female"	"F"	20	7815134	0.3
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Acute ischaemic heart disease, unspecified"	"I24.9"	"Male"	"M"	47	7665141	0.6
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	"Female"	"F"	656	7815134	8.4
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	"Male"	"M"	2098	7665141	27.4
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Atherosclerotic heart disease"	"I25.1"	"Female"	"F"	699	7815134	8.9
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Atherosclerotic heart disease"	"I25.1"	"Male"	"M"	2029	7665141	26.5
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Old myocardial infarction"	"I25.2"	"Female"	"F"	0	7815134	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Old myocardial infarction"	"I25.2"	"Male"	"M"	0	7665141	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Aneurysm of heart"	"I25.3"	"Female"	"F"	Suppressed	7815134	Suppressed
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Aneurysm of heart"	"I25.3"	"Male"	"M"	Suppressed	7665141	Suppressed
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Coronary artery aneurysm"	"I25.4"	"Female"	"F"	0	7815134	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Coronary artery aneurysm"	"I25.4"	"Male"	"M"	0	7665141	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Ischaemic cardiomyopathy"	"I25.5"	"Female"	"F"	29	7815134	0.4
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Ischaemic cardiomyopathy"	"I25.5"	"Male"	"M"	104	7665141	1.4
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Silent myocardial ischaemia"	"I25.6"	"Female"	"F"	0	7815134	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Silent myocardial ischaemia"	"I25.6"	"Male"	"M"	0	7665141	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Other forms of chronic ischaemic heart disease"	"I25.8"	"Female"	"F"	10	7815134	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Other forms of chronic ischaemic heart disease"	"I25.8"	"Male"	"M"	26	7665141	0.3
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	"Female"	"F"	68	7815134	0.9
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	"Male"	"M"	185	7665141	2.4
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Cardiac arrest with successful resuscitation"	"I46.0"	"Female"	"F"	0	7815134	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Cardiac arrest with successful resuscitation"	"I46.0"	"Male"	"M"	0	7665141	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Sudden cardiac death, so described"	"I46.1"	"Female"	"F"	25	7815134	0.3
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Sudden cardiac death, so described"	"I46.1"	"Male"	"M"	44	7665141	0.6
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Cardiac arrest, unspecified"	"I46.9"	"Female"	"F"	178	7815134	2.3
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"50-54 years"	"50-54"	"Cardiac arrest, unspecified"	"I46.9"	"Male"	"M"	257	7665141	3.4
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"55-59 years"	"55-59"	"Essential (primary) hypertension"	"I10"	"Female"	"F"	225	7844960	2.9
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"55-59 years"	"55-59"	"Essential (primary) hypertension"	"I10"	"Male"	"M"	444	7567749	5.9
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"55-59 years"	"55-59"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	"Female"	"F"	57	7844960	0.7
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"55-59 years"	"55-59"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	"Male"	"M"	133	7567749	1.8
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"55-59 years"	"55-59"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	"Female"	"F"	587	7844960	7.5
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"55-59 years"	"55-59"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	"Male"	"M"	1261	7567749	16.7
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"55-59 years"	"55-59"	"Hypertensive renal disease with renal failure"	"I12.0"	"Female"	"F"	57	7844960	0.7
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"55-59 years"	"55-59"	"Hypertensive renal disease with renal failure"	"I12.0"	"Male"	"M"	79	7567749	1.0
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"55-59 years"	"55-59"	"Hypertensive renal disease without renal failure"	"I12.9"	"Female"	"F"	Suppressed	7844960	Suppressed
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"55-59 years"	"55-59"	"Hypertensive renal disease without renal failure"	"I12.9"	"Male"	"M"	Suppressed	7567749	Suppressed
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"55-59 years"	"55-59"	"Hypertensive heart and renal disease with (congestive) heart failure"	"I13.0"	"Female"	"F"	0	7844960	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"55-59 years"	"55-59"	"Hypertensive heart and renal disease with (congestive) heart failure"	"I13.0"	"Male"	"M"	Suppressed	7567749	Suppressed
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"55-59 years"	"55-59"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	"Female"	"F"	10	7844960	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"55-59 years"	"55-59"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	"Male"	"M"	28	7567749	0.4
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"55-59 years"	"55-59"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	"Female"	"F"	11	7844960	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"55-59 years"	"55-59"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	"Male"	"M"	12	7567749	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"55-59 years"	"55-59"	"Hypertensive heart and renal disease, unspecified"	"I13.9"	"Female"	"F"	Suppressed	7844960	Suppressed
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"55-59 years"	"55-59"	"Hypertensive heart and renal disease, unspecified"	"I13.9"	"Male"	"M"	Suppressed	7567749	Suppressed
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"55-59 years"	"55-59"	"Renovascular hypertension"	"I15.0"	"Female"	"F"	0	7844960	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"55-59 years"	"55-59"	"Renovascular hypertension"	"I15.0"	"Male"	"M"	Suppressed	7567749	Suppressed
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"55-59 years"	"55-59"	"Secondary hypertension, unspecified"	"I15.9"	"Female"	"F"	0	7844960	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"55-59 years"	"55-59"	"Secondary hypertension, unspecified"	"I15.9"	"Male"	"M"	0	7567749	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"55-59 years"	"55-59"	"Unstable angina"	"I20.0"	"Female"	"F"	0	7844960	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"55-59 years"	"55-59"	"Unstable angina"	"I20.0"	"Male"	"M"	0	7567749	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"55-59 years"	"55-59"	"Angina pectoris with documented spasm"	"I20.1"	"Female"	"F"	0	7844960	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"55-59 years"	"55-59"	"Angina pectoris with documented spasm"	"I20.1"	"Male"	"M"	0	7567749	Unreliable
	"White"	"2106-3"	"Not Hispanic or Latino"	"2186-2"	"55-59 years"	"55-59"	"Other forms of angina pectoris"	"I20.8"	"Female"	"F"	0	7844960	Unreliable
