"Notes"	"Race"	"Race Code"	"Gender"	"Gender Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"White"	"2106-3"	"Male"	"M"	"58 years"	"58"	"2015"	"2015"	2556	1519180	168.2
	"White"	"2106-3"	"Male"	"M"	"58 years"	"58"	"2016"	"2016"	2556	1517248	168.5
	"White"	"2106-3"	"Male"	"M"	"58 years"	"58"	"2017"	"2017"	2447	1498406	163.3
	"White"	"2106-3"	"Male"	"M"	"58 years"	"58"	"2018"	"2018"	2556	1520665	168.1
	"White"	"2106-3"	"Male"	"M"	"58 years"	"58"	"2019"	"2019"	2373	1499400	158.3
	"White"	"2106-3"	"Male"	"M"	"58 years"	"58"	"2020 "	"2020"	2576	1452698	177.3
	"White"	"2106-3"	"Male"	"M"	"59 years"	"59"	"1999"	"1999"	2568	884485	290.3
	"White"	"2106-3"	"Male"	"M"	"59 years"	"59"	"2000"	"2000"	2584	906738	285.0
	"White"	"2106-3"	"Male"	"M"	"59 years"	"59"	"2001"	"2001"	2553	987716	258.5
	"White"	"2106-3"	"Male"	"M"	"59 years"	"59"	"2002"	"2002"	2875	1122075	256.2
	"White"	"2106-3"	"Male"	"M"	"59 years"	"59"	"2003"	"2003"	2678	1061790	252.2
	"White"	"2106-3"	"Male"	"M"	"59 years"	"59"	"2004"	"2004"	2372	1058845	224.0
	"White"	"2106-3"	"Male"	"M"	"59 years"	"59"	"2005"	"2005"	2377	1051240	226.1
	"White"	"2106-3"	"Male"	"M"	"59 years"	"59"	"2006"	"2006"	3015	1446022	208.5
	"White"	"2106-3"	"Male"	"M"	"59 years"	"59"	"2007"	"2007"	2676	1337669	200.0
	"White"	"2106-3"	"Male"	"M"	"59 years"	"59"	"2008"	"2008"	2616	1323774	197.6
	"White"	"2106-3"	"Male"	"M"	"59 years"	"59"	"2009"	"2009"	2602	1349599	192.8
	"White"	"2106-3"	"Male"	"M"	"59 years"	"59"	"2010"	"2010"	2664	1325711	200.9
	"White"	"2106-3"	"Male"	"M"	"59 years"	"59"	"2011"	"2011"	2634	1382039	190.6
	"White"	"2106-3"	"Male"	"M"	"59 years"	"59"	"2012"	"2012"	2595	1409184	184.1
	"White"	"2106-3"	"Male"	"M"	"59 years"	"59"	"2013"	"2013"	2659	1439100	184.8
	"White"	"2106-3"	"Male"	"M"	"59 years"	"59"	"2014"	"2014"	2732	1472426	185.5
	"White"	"2106-3"	"Male"	"M"	"59 years"	"59"	"2015"	"2015"	2617	1462472	178.9
	"White"	"2106-3"	"Male"	"M"	"59 years"	"59"	"2016"	"2016"	2817	1503513	187.4
	"White"	"2106-3"	"Male"	"M"	"59 years"	"59"	"2017"	"2017"	2759	1501765	183.7
	"White"	"2106-3"	"Male"	"M"	"59 years"	"59"	"2018"	"2018"	2724	1482120	183.8
	"White"	"2106-3"	"Male"	"M"	"59 years"	"59"	"2019"	"2019"	2640	1504843	175.4
	"White"	"2106-3"	"Male"	"M"	"59 years"	"59"	"2020 "	"2020"	2750	1483330	185.4
	"White"	"2106-3"	"Male"	"M"	"60 years"	"60"	"1999"	"1999"	2737	882409	310.2
	"White"	"2106-3"	"Male"	"M"	"60 years"	"60"	"2000"	"2000"	2630	880671	298.6
	"White"	"2106-3"	"Male"	"M"	"60 years"	"60"	"2001"	"2001"	2714	907516	299.1
	"White"	"2106-3"	"Male"	"M"	"60 years"	"60"	"2002"	"2002"	2730	975425	279.9
	"White"	"2106-3"	"Male"	"M"	"60 years"	"60"	"2003"	"2003"	3008	1106521	271.8
	"White"	"2106-3"	"Male"	"M"	"60 years"	"60"	"2004"	"2004"	2681	1045802	256.4
	"White"	"2106-3"	"Male"	"M"	"60 years"	"60"	"2005"	"2005"	2586	1041790	248.2
	"White"	"2106-3"	"Male"	"M"	"60 years"	"60"	"2006"	"2006"	2521	1032870	244.1
	"White"	"2106-3"	"Male"	"M"	"60 years"	"60"	"2007"	"2007"	3051	1419223	215.0
	"White"	"2106-3"	"Male"	"M"	"60 years"	"60"	"2008"	"2008"	2955	1310745	225.4
	"White"	"2106-3"	"Male"	"M"	"60 years"	"60"	"2009"	"2009"	2789	1295180	215.3
	"White"	"2106-3"	"Male"	"M"	"60 years"	"60"	"2010"	"2010"	2631	1327403	198.2
	"White"	"2106-3"	"Male"	"M"	"60 years"	"60"	"2011"	"2011"	2752	1335736	206.0
	"White"	"2106-3"	"Male"	"M"	"60 years"	"60"	"2012"	"2012"	2822	1367786	206.3
	"White"	"2106-3"	"Male"	"M"	"60 years"	"60"	"2013"	"2013"	2804	1395274	201.0
	"White"	"2106-3"	"Male"	"M"	"60 years"	"60"	"2014"	"2014"	2723	1423127	191.3
	"White"	"2106-3"	"Male"	"M"	"60 years"	"60"	"2015"	"2015"	2831	1456659	194.3
	"White"	"2106-3"	"Male"	"M"	"60 years"	"60"	"2016"	"2016"	2811	1446469	194.3
	"White"	"2106-3"	"Male"	"M"	"60 years"	"60"	"2017"	"2017"	2947	1487218	198.2
	"White"	"2106-3"	"Male"	"M"	"60 years"	"60"	"2018"	"2018"	2839	1483825	191.3
	"White"	"2106-3"	"Male"	"M"	"60 years"	"60"	"2019"	"2019"	2747	1465290	187.5
	"White"	"2106-3"	"Male"	"M"	"60 years"	"60"	"2020 "	"2020"	3000	1487792	201.6
	"White"	"2106-3"	"Male"	"M"	"61 years"	"61"	"1999"	"1999"	2870	837789	342.6
	"White"	"2106-3"	"Male"	"M"	"61 years"	"61"	"2000"	"2000"	2827	851829	331.9
	"White"	"2106-3"	"Male"	"M"	"61 years"	"61"	"2001"	"2001"	2773	877955	315.8
	"White"	"2106-3"	"Male"	"M"	"61 years"	"61"	"2002"	"2002"	2762	900803	306.6
	"White"	"2106-3"	"Male"	"M"	"61 years"	"61"	"2003"	"2003"	2919	970190	300.9
	"White"	"2106-3"	"Male"	"M"	"61 years"	"61"	"2004"	"2004"	3066	1103176	277.9
	"White"	"2106-3"	"Male"	"M"	"61 years"	"61"	"2005"	"2005"	2828	1045028	270.6
	"White"	"2106-3"	"Male"	"M"	"61 years"	"61"	"2006"	"2006"	2650	1043652	253.9
	"White"	"2106-3"	"Male"	"M"	"61 years"	"61"	"2007"	"2007"	2555	1036726	246.4
	"White"	"2106-3"	"Male"	"M"	"61 years"	"61"	"2008"	"2008"	3227	1429759	225.7
	"White"	"2106-3"	"Male"	"M"	"61 years"	"61"	"2009"	"2009"	2941	1322690	222.3
	"White"	"2106-3"	"Male"	"M"	"61 years"	"61"	"2010"	"2010"	2786	1296122	214.9
	"White"	"2106-3"	"Male"	"M"	"61 years"	"61"	"2011"	"2011"	2746	1305798	210.3
	"White"	"2106-3"	"Male"	"M"	"61 years"	"61"	"2012"	"2012"	2913	1321379	220.5
	"White"	"2106-3"	"Male"	"M"	"61 years"	"61"	"2013"	"2013"	2918	1353323	215.6
	"White"	"2106-3"	"Male"	"M"	"61 years"	"61"	"2014"	"2014"	2933	1378740	212.7
	"White"	"2106-3"	"Male"	"M"	"61 years"	"61"	"2015"	"2015"	2886	1406830	205.1
	"White"	"2106-3"	"Male"	"M"	"61 years"	"61"	"2016"	"2016"	3056	1439266	212.3
	"White"	"2106-3"	"Male"	"M"	"61 years"	"61"	"2017"	"2017"	3027	1429430	211.8
	"White"	"2106-3"	"Male"	"M"	"61 years"	"61"	"2018"	"2018"	3054	1468106	208.0
	"White"	"2106-3"	"Male"	"M"	"61 years"	"61"	"2019"	"2019"	2949	1465831	201.2
	"White"	"2106-3"	"Male"	"M"	"61 years"	"61"	"2020 "	"2020"	3243	1447562	224.0
	"White"	"2106-3"	"Male"	"M"	"62 years"	"62"	"1999"	"1999"	3020	794322	380.2
	"White"	"2106-3"	"Male"	"M"	"62 years"	"62"	"2000"	"2000"	3128	828911	377.4
	"White"	"2106-3"	"Male"	"M"	"62 years"	"62"	"2001"	"2001"	2881	844475	341.2
	"White"	"2106-3"	"Male"	"M"	"62 years"	"62"	"2002"	"2002"	2941	868167	338.8
	"White"	"2106-3"	"Male"	"M"	"62 years"	"62"	"2003"	"2003"	2876	890638	322.9
	"White"	"2106-3"	"Male"	"M"	"62 years"	"62"	"2004"	"2004"	2810	959302	292.9
	"White"	"2106-3"	"Male"	"M"	"62 years"	"62"	"2005"	"2005"	3150	1090857	288.8
	"White"	"2106-3"	"Male"	"M"	"62 years"	"62"	"2006"	"2006"	2879	1033826	278.5
	"White"	"2106-3"	"Male"	"M"	"62 years"	"62"	"2007"	"2007"	2702	1032653	261.7
	"White"	"2106-3"	"Male"	"M"	"62 years"	"62"	"2008"	"2008"	2729	1025838	266.0
	"White"	"2106-3"	"Male"	"M"	"62 years"	"62"	"2009"	"2009"	3424	1416454	241.7
	"White"	"2106-3"	"Male"	"M"	"62 years"	"62"	"2010"	"2010"	3057	1346429	227.0
	"White"	"2106-3"	"Male"	"M"	"62 years"	"62"	"2011"	"2011"	2987	1287794	231.9
	"White"	"2106-3"	"Male"	"M"	"62 years"	"62"	"2012"	"2012"	3055	1291064	236.6
	"White"	"2106-3"	"Male"	"M"	"62 years"	"62"	"2013"	"2013"	3152	1305851	241.4
	"White"	"2106-3"	"Male"	"M"	"62 years"	"62"	"2014"	"2014"	3108	1336127	232.6
	"White"	"2106-3"	"Male"	"M"	"62 years"	"62"	"2015"	"2015"	3070	1361773	225.4
	"White"	"2106-3"	"Male"	"M"	"62 years"	"62"	"2016"	"2016"	3159	1388628	227.5
	"White"	"2106-3"	"Male"	"M"	"62 years"	"62"	"2017"	"2017"	3208	1421615	225.7
	"White"	"2106-3"	"Male"	"M"	"62 years"	"62"	"2018"	"2018"	3290	1409725	233.4
	"White"	"2106-3"	"Male"	"M"	"62 years"	"62"	"2019"	"2019"	3221	1449476	222.2
	"White"	"2106-3"	"Male"	"M"	"62 years"	"62"	"2020 "	"2020"	3470	1446598	239.9
	"White"	"2106-3"	"Male"	"M"	"63 years"	"63"	"1999"	"1999"	3370	783710	430.0
	"White"	"2106-3"	"Male"	"M"	"63 years"	"63"	"2000"	"2000"	3163	780200	405.4
	"White"	"2106-3"	"Male"	"M"	"63 years"	"63"	"2001"	"2001"	3105	825954	375.9
	"White"	"2106-3"	"Male"	"M"	"63 years"	"63"	"2002"	"2002"	3087	834881	369.8
	"White"	"2106-3"	"Male"	"M"	"63 years"	"63"	"2003"	"2003"	2963	858930	345.0
	"White"	"2106-3"	"Male"	"M"	"63 years"	"63"	"2004"	"2004"	2953	881787	334.9
	"White"	"2106-3"	"Male"	"M"	"63 years"	"63"	"2005"	"2005"	3029	950298	318.7
	"White"	"2106-3"	"Male"	"M"	"63 years"	"63"	"2006"	"2006"	3234	1081449	299.0
	"White"	"2106-3"	"Male"	"M"	"63 years"	"63"	"2007"	"2007"	3009	1025858	293.3
	"White"	"2106-3"	"Male"	"M"	"63 years"	"63"	"2008"	"2008"	2838	1025145	276.8
	"White"	"2106-3"	"Male"	"M"	"63 years"	"63"	"2009"	"2009"	2817	1019083	276.4
	"White"	"2106-3"	"Male"	"M"	"63 years"	"63"	"2010"	"2010"	3494	1335940	261.5
	"White"	"2106-3"	"Male"	"M"	"63 years"	"63"	"2011"	"2011"	3221	1293228	249.1
	"White"	"2106-3"	"Male"	"M"	"63 years"	"63"	"2012"	"2012"	3109	1271673	244.5
	"White"	"2106-3"	"Male"	"M"	"63 years"	"63"	"2013"	"2013"	3069	1273922	240.9
	"White"	"2106-3"	"Male"	"M"	"63 years"	"63"	"2014"	"2014"	3234	1288618	251.0
	"White"	"2106-3"	"Male"	"M"	"63 years"	"63"	"2015"	"2015"	3352	1318339	254.3
	"White"	"2106-3"	"Male"	"M"	"63 years"	"63"	"2016"	"2016"	3348	1343026	249.3
	"White"	"2106-3"	"Male"	"M"	"63 years"	"63"	"2017"	"2017"	3465	1370131	252.9
	"White"	"2106-3"	"Male"	"M"	"63 years"	"63"	"2018"	"2018"	3504	1401030	250.1
	"White"	"2106-3"	"Male"	"M"	"63 years"	"63"	"2019"	"2019"	3305	1390522	237.7
	"White"	"2106-3"	"Male"	"M"	"63 years"	"63"	"2020 "	"2020"	3601	1428414	252.1
	"White"	"2106-3"	"Male"	"M"	"64 years"	"64"	"1999"	"1999"	3705	791764	467.9
	"White"	"2106-3"	"Male"	"M"	"64 years"	"64"	"2000"	"2000"	3378	772256	437.4
	"White"	"2106-3"	"Male"	"M"	"64 years"	"64"	"2001"	"2001"	3310	775156	427.0
	"White"	"2106-3"	"Male"	"M"	"64 years"	"64"	"2002"	"2002"	3234	813973	397.3
	"White"	"2106-3"	"Male"	"M"	"64 years"	"64"	"2003"	"2003"	3157	822303	383.9
	"White"	"2106-3"	"Male"	"M"	"64 years"	"64"	"2004"	"2004"	3076	845933	363.6
	"White"	"2106-3"	"Male"	"M"	"64 years"	"64"	"2005"	"2005"	3035	867895	349.7
	"White"	"2106-3"	"Male"	"M"	"64 years"	"64"	"2006"	"2006"	3002	935255	321.0
	"White"	"2106-3"	"Male"	"M"	"64 years"	"64"	"2007"	"2007"	3299	1064379	309.9
	"White"	"2106-3"	"Male"	"M"	"64 years"	"64"	"2008"	"2008"	3215	1008630	318.7
	"White"	"2106-3"	"Male"	"M"	"64 years"	"64"	"2009"	"2009"	2839	1007262	281.9
	"White"	"2106-3"	"Male"	"M"	"64 years"	"64"	"2010"	"2010"	3013	982320	306.7
	"White"	"2106-3"	"Male"	"M"	"64 years"	"64"	"2011"	"2011"	3574	1385585	257.9
	"White"	"2106-3"	"Male"	"M"	"64 years"	"64"	"2012"	"2012"	3415	1275753	267.7
	"White"	"2106-3"	"Male"	"M"	"64 years"	"64"	"2013"	"2013"	3247	1255101	258.7
	"White"	"2106-3"	"Male"	"M"	"64 years"	"64"	"2014"	"2014"	3348	1257315	266.3
	"White"	"2106-3"	"Male"	"M"	"64 years"	"64"	"2015"	"2015"	3328	1270487	261.9
	"White"	"2106-3"	"Male"	"M"	"64 years"	"64"	"2016"	"2016"	3405	1299301	262.1
	"White"	"2106-3"	"Male"	"M"	"64 years"	"64"	"2017"	"2017"	3559	1323418	268.9
	"White"	"2106-3"	"Male"	"M"	"64 years"	"64"	"2018"	"2018"	3596	1349607	266.4
	"White"	"2106-3"	"Male"	"M"	"64 years"	"64"	"2019"	"2019"	3581	1380504	259.4
	"White"	"2106-3"	"Male"	"M"	"64 years"	"64"	"2020 "	"2020"	3822	1368719	279.2
	"White"	"2106-3"	"Male"	"M"	"65 years"	"65"	"1999"	"1999"	3718	719526	516.7
	"White"	"2106-3"	"Male"	"M"	"65 years"	"65"	"2000"	"2000"	3564	767604	464.3
	"White"	"2106-3"	"Male"	"M"	"65 years"	"65"	"2001"	"2001"	3498	758969	460.9
	"White"	"2106-3"	"Male"	"M"	"65 years"	"65"	"2002"	"2002"	3226	763359	422.6
	"White"	"2106-3"	"Male"	"M"	"65 years"	"65"	"2003"	"2003"	3180	802192	396.4
	"White"	"2106-3"	"Male"	"M"	"65 years"	"65"	"2004"	"2004"	3115	810505	384.3
	"White"	"2106-3"	"Male"	"M"	"65 years"	"65"	"2005"	"2005"	2893	834251	346.8
	"White"	"2106-3"	"Male"	"M"	"65 years"	"65"	"2006"	"2006"	3015	856313	352.1
	"White"	"2106-3"	"Male"	"M"	"65 years"	"65"	"2007"	"2007"	3098	923037	335.6
	"White"	"2106-3"	"Male"	"M"	"65 years"	"65"	"2008"	"2008"	3320	1051334	315.8
	"White"	"2106-3"	"Male"	"M"	"65 years"	"65"	"2009"	"2009"	3097	996129	310.9
	"White"	"2106-3"	"Male"	"M"	"65 years"	"65"	"2010"	"2010"	2961	996379	297.2
	"White"	"2106-3"	"Male"	"M"	"65 years"	"65"	"2011"	"2011"	2884	988203	291.8
	"White"	"2106-3"	"Male"	"M"	"65 years"	"65"	"2012"	"2012"	3607	1365847	264.1
	"White"	"2106-3"	"Male"	"M"	"65 years"	"65"	"2013"	"2013"	3626	1260202	287.7
	"White"	"2106-3"	"Male"	"M"	"65 years"	"65"	"2014"	"2014"	3474	1236448	281.0
	"White"	"2106-3"	"Male"	"M"	"65 years"	"65"	"2015"	"2015"	3472	1238821	280.3
	"White"	"2106-3"	"Male"	"M"	"65 years"	"65"	"2016"	"2016"	3421	1251231	273.4
	"White"	"2106-3"	"Male"	"M"	"65 years"	"65"	"2017"	"2017"	3568	1279205	278.9
	"White"	"2106-3"	"Male"	"M"	"65 years"	"65"	"2018"	"2018"	3535	1302916	271.3
	"White"	"2106-3"	"Male"	"M"	"65 years"	"65"	"2019"	"2019"	3625	1328214	272.9
	"White"	"2106-3"	"Male"	"M"	"65 years"	"65"	"2020 "	"2020"	3848	1358028	283.4
	"White"	"2106-3"	"Male"	"M"	"66 years"	"66"	"1999"	"1999"	4032	717704	561.8
	"White"	"2106-3"	"Male"	"M"	"66 years"	"66"	"2000"	"2000"	3691	702562	525.4
	"White"	"2106-3"	"Male"	"M"	"66 years"	"66"	"2001"	"2001"	3558	756284	470.5
	"White"	"2106-3"	"Male"	"M"	"66 years"	"66"	"2002"	"2002"	3490	746346	467.6
	"White"	"2106-3"	"Male"	"M"	"66 years"	"66"	"2003"	"2003"	3250	751049	432.7
	"White"	"2106-3"	"Male"	"M"	"66 years"	"66"	"2004"	"2004"	3211	789172	406.9
	"White"	"2106-3"	"Male"	"M"	"66 years"	"66"	"2005"	"2005"	3025	798029	379.1
	"White"	"2106-3"	"Male"	"M"	"66 years"	"66"	"2006"	"2006"	3007	821954	365.8
	"White"	"2106-3"	"Male"	"M"	"66 years"	"66"	"2007"	"2007"	3002	843756	355.8
	"White"	"2106-3"	"Male"	"M"	"66 years"	"66"	"2008"	"2008"	3198	910158	351.4
	"White"	"2106-3"	"Male"	"M"	"66 years"	"66"	"2009"	"2009"	3426	1037514	330.2
	"White"	"2106-3"	"Male"	"M"	"66 years"	"66"	"2010"	"2010"	3090	994145	310.8
	"White"	"2106-3"	"Male"	"M"	"66 years"	"66"	"2011"	"2011"	2964	977257	303.3
	"White"	"2106-3"	"Male"	"M"	"66 years"	"66"	"2012"	"2012"	3142	972919	322.9
	"White"	"2106-3"	"Male"	"M"	"66 years"	"66"	"2013"	"2013"	3829	1348396	284.0
	"White"	"2106-3"	"Male"	"M"	"66 years"	"66"	"2014"	"2014"	3707	1237595	299.5
	"White"	"2106-3"	"Male"	"M"	"66 years"	"66"	"2015"	"2015"	3614	1217104	296.9
	"White"	"2106-3"	"Male"	"M"	"66 years"	"66"	"2016"	"2016"	3613	1218853	296.4
	"White"	"2106-3"	"Male"	"M"	"66 years"	"66"	"2017"	"2017"	3604	1230753	292.8
	"White"	"2106-3"	"Male"	"M"	"66 years"	"66"	"2018"	"2018"	3815	1257731	303.3
	"White"	"2106-3"	"Male"	"M"	"66 years"	"66"	"2019"	"2019"	3721	1281108	290.5
	"White"	"2106-3"	"Male"	"M"	"66 years"	"66"	"2020 "	"2020"	4054	1305277	310.6
	"White"	"2106-3"	"Male"	"M"	"67 years"	"67"	"1999"	"1999"	4409	724931	608.2
	"White"	"2106-3"	"Male"	"M"	"67 years"	"67"	"2000"	"2000"	4033	714104	564.8
	"White"	"2106-3"	"Male"	"M"	"67 years"	"67"	"2001"	"2001"	3672	694649	528.6
	"White"	"2106-3"	"Male"	"M"	"67 years"	"67"	"2002"	"2002"	3839	743044	516.7
	"White"	"2106-3"	"Male"	"M"	"67 years"	"67"	"2003"	"2003"	3553	733695	484.3
	"White"	"2106-3"	"Male"	"M"	"67 years"	"67"	"2004"	"2004"	3234	738858	437.7
	"White"	"2106-3"	"Male"	"M"	"67 years"	"67"	"2005"	"2005"	3300	777186	424.6
	"White"	"2106-3"	"Male"	"M"	"67 years"	"67"	"2006"	"2006"	3147	786510	400.1
	"White"	"2106-3"	"Male"	"M"	"67 years"	"67"	"2007"	"2007"	2906	810758	358.4
	"White"	"2106-3"	"Male"	"M"	"67 years"	"67"	"2008"	"2008"	3045	832811	365.6
	"White"	"2106-3"	"Male"	"M"	"67 years"	"67"	"2009"	"2009"	3278	899364	364.5
	"White"	"2106-3"	"Male"	"M"	"67 years"	"67"	"2010"	"2010"	3344	1006062	332.4
	"White"	"2106-3"	"Male"	"M"	"67 years"	"67"	"2011"	"2011"	3218	965347	333.4
	"White"	"2106-3"	"Male"	"M"	"67 years"	"67"	"2012"	"2012"	3158	961242	328.5
	"White"	"2106-3"	"Male"	"M"	"67 years"	"67"	"2013"	"2013"	3161	955345	330.9
	"White"	"2106-3"	"Male"	"M"	"67 years"	"67"	"2014"	"2014"	4020	1322581	304.0
	"White"	"2106-3"	"Male"	"M"	"67 years"	"67"	"2015"	"2015"	3743	1216570	307.7
	"White"	"2106-3"	"Male"	"M"	"67 years"	"67"	"2016"	"2016"	3707	1195976	310.0
	"White"	"2106-3"	"Male"	"M"	"67 years"	"67"	"2017"	"2017"	3703	1197851	309.1
	"White"	"2106-3"	"Male"	"M"	"67 years"	"67"	"2018"	"2018"	3797	1208971	314.1
	"White"	"2106-3"	"Male"	"M"	"67 years"	"67"	"2019"	"2019"	3914	1235803	316.7
	"White"	"2106-3"	"Male"	"M"	"67 years"	"67"	"2020 "	"2020"	3976	1257282	316.2
	"White"	"2106-3"	"Male"	"M"	"68 years"	"68"	"1999"	"1999"	4808	732699	656.2
	"White"	"2106-3"	"Male"	"M"	"68 years"	"68"	"2000"	"2000"	4369	710079	615.3
	"White"	"2106-3"	"Male"	"M"	"68 years"	"68"	"2001"	"2001"	3979	695686	572.0
	"White"	"2106-3"	"Male"	"M"	"68 years"	"68"	"2002"	"2002"	3880	680164	570.5
	"White"	"2106-3"	"Male"	"M"	"68 years"	"68"	"2003"	"2003"	3748	728113	514.8
	"White"	"2106-3"	"Male"	"M"	"68 years"	"68"	"2004"	"2004"	3392	718983	471.8
	"White"	"2106-3"	"Male"	"M"	"68 years"	"68"	"2005"	"2005"	3267	724146	451.2
	"White"	"2106-3"	"Male"	"M"	"68 years"	"68"	"2006"	"2006"	3216	762227	421.9
	"White"	"2106-3"	"Male"	"M"	"68 years"	"68"	"2007"	"2007"	3115	771552	403.7
	"White"	"2106-3"	"Male"	"M"	"68 years"	"68"	"2008"	"2008"	3075	795382	386.6
	"White"	"2106-3"	"Male"	"M"	"68 years"	"68"	"2009"	"2009"	3084	817225	377.4
	"White"	"2106-3"	"Male"	"M"	"68 years"	"68"	"2010"	"2010"	3208	868399	369.4
	"White"	"2106-3"	"Male"	"M"	"68 years"	"68"	"2011"	"2011"	3614	1005526	359.4
	"White"	"2106-3"	"Male"	"M"	"68 years"	"68"	"2012"	"2012"	3318	947496	350.2
	"White"	"2106-3"	"Male"	"M"	"68 years"	"68"	"2013"	"2013"	3238	942483	343.6
	"White"	"2106-3"	"Male"	"M"	"68 years"	"68"	"2014"	"2014"	3263	938614	347.6
	"White"	"2106-3"	"Male"	"M"	"68 years"	"68"	"2015"	"2015"	4094	1298433	315.3
	"White"	"2106-3"	"Male"	"M"	"68 years"	"68"	"2016"	"2016"	3961	1193791	331.8
	"White"	"2106-3"	"Male"	"M"	"68 years"	"68"	"2017"	"2017"	3819	1174126	325.3
	"White"	"2106-3"	"Male"	"M"	"68 years"	"68"	"2018"	"2018"	3820	1175095	325.1
	"White"	"2106-3"	"Male"	"M"	"68 years"	"68"	"2019"	"2019"	3871	1186708	326.2
	"White"	"2106-3"	"Male"	"M"	"68 years"	"68"	"2020 "	"2020"	4276	1210993	353.1
	"White"	"2106-3"	"Male"	"M"	"69 years"	"69"	"1999"	"1999"	5188	724783	715.8
	"White"	"2106-3"	"Male"	"M"	"69 years"	"69"	"2000"	"2000"	4689	710962	659.5
	"White"	"2106-3"	"Male"	"M"	"69 years"	"69"	"2001"	"2001"	4322	690271	626.1
	"White"	"2106-3"	"Male"	"M"	"69 years"	"69"	"2002"	"2002"	4130	679521	607.8
	"White"	"2106-3"	"Male"	"M"	"69 years"	"69"	"2003"	"2003"	3907	664333	588.1
	"White"	"2106-3"	"Male"	"M"	"69 years"	"69"	"2004"	"2004"	3658	711488	514.1
	"White"	"2106-3"	"Male"	"M"	"69 years"	"69"	"2005"	"2005"	3493	702977	496.9
	"White"	"2106-3"	"Male"	"M"	"69 years"	"69"	"2006"	"2006"	3287	708232	464.1
	"White"	"2106-3"	"Male"	"M"	"69 years"	"69"	"2007"	"2007"	3205	745585	429.9
	"White"	"2106-3"	"Male"	"M"	"69 years"	"69"	"2008"	"2008"	3316	754670	439.4
	"White"	"2106-3"	"Male"	"M"	"69 years"	"69"	"2009"	"2009"	3096	778042	397.9
	"White"	"2106-3"	"Male"	"M"	"69 years"	"69"	"2010"	"2010"	3231	789128	409.4
	"White"	"2106-3"	"Male"	"M"	"69 years"	"69"	"2011"	"2011"	3236	864749	374.2
	"White"	"2106-3"	"Male"	"M"	"69 years"	"69"	"2012"	"2012"	3708	985029	376.4
	"White"	"2106-3"	"Male"	"M"	"69 years"	"69"	"2013"	"2013"	3554	929524	382.3
	"White"	"2106-3"	"Male"	"M"	"69 years"	"69"	"2014"	"2014"	3301	924824	356.9
	"White"	"2106-3"	"Male"	"M"	"69 years"	"69"	"2015"	"2015"	3364	919618	365.8
	"White"	"2106-3"	"Male"	"M"	"69 years"	"69"	"2016"	"2016"	4443	1272444	349.2
	"White"	"2106-3"	"Male"	"M"	"69 years"	"69"	"2017"	"2017"	4241	1170428	362.3
	"White"	"2106-3"	"Male"	"M"	"69 years"	"69"	"2018"	"2018"	4222	1149872	367.2
	"White"	"2106-3"	"Male"	"M"	"69 years"	"69"	"2019"	"2019"	3803	1152192	330.1
	"White"	"2106-3"	"Male"	"M"	"69 years"	"69"	"2020 "	"2020"	4111	1161524	353.9
	"White"	"2106-3"	"Male"	"M"	"70 years"	"70"	"1999"	"1999"	5348	696165	768.2
	"White"	"2106-3"	"Male"	"M"	"70 years"	"70"	"2000"	"2000"	5095	702609	725.2
	"White"	"2106-3"	"Male"	"M"	"70 years"	"70"	"2001"	"2001"	4759	684287	695.5
	"White"	"2106-3"	"Male"	"M"	"70 years"	"70"	"2002"	"2002"	4544	671135	677.1
	"White"	"2106-3"	"Male"	"M"	"70 years"	"70"	"2003"	"2003"	4115	660380	623.1
	"White"	"2106-3"	"Male"	"M"	"70 years"	"70"	"2004"	"2004"	3774	644933	585.2
	"White"	"2106-3"	"Male"	"M"	"70 years"	"70"	"2005"	"2005"	3647	690841	527.9
	"White"	"2106-3"	"Male"	"M"	"70 years"	"70"	"2006"	"2006"	3509	682190	514.4
	"White"	"2106-3"	"Male"	"M"	"70 years"	"70"	"2007"	"2007"	3305	686663	481.3
	"White"	"2106-3"	"Male"	"M"	"70 years"	"70"	"2008"	"2008"	3247	722355	449.5
	"White"	"2106-3"	"Male"	"M"	"70 years"	"70"	"2009"	"2009"	3149	730520	431.1
	"White"	"2106-3"	"Male"	"M"	"70 years"	"70"	"2010"	"2010"	3244	747458	434.0
	"White"	"2106-3"	"Male"	"M"	"70 years"	"70"	"2011"	"2011"	3255	782509	416.0
	"White"	"2106-3"	"Male"	"M"	"70 years"	"70"	"2012"	"2012"	3548	845476	419.6
	"White"	"2106-3"	"Male"	"M"	"70 years"	"70"	"2013"	"2013"	3727	966544	385.6
	"White"	"2106-3"	"Male"	"M"	"70 years"	"70"	"2014"	"2014"	3607	908461	397.0
	"White"	"2106-3"	"Male"	"M"	"70 years"	"70"	"2015"	"2015"	3538	904736	391.1
	"White"	"2106-3"	"Male"	"M"	"70 years"	"70"	"2016"	"2016"	3557	899812	395.3
	"White"	"2106-3"	"Male"	"M"	"70 years"	"70"	"2017"	"2017"	4620	1246103	370.8
	"White"	"2106-3"	"Male"	"M"	"70 years"	"70"	"2018"	"2018"	4385	1144827	383.0
	"White"	"2106-3"	"Male"	"M"	"70 years"	"70"	"2019"	"2019"	4194	1125835	372.5
